   10
   445.1229  449.3080 1.6890 320.0000  240.0000 0 0 0 0 0
   3000
   3.5100000e+02   2.0100000e+02   1.7123791e-01  -2.1542834e-01   9.6138869e-01
   5.5100000e+02   3.2400000e+02   9.3714349e-01   3.4077945e-01   7.5042973e-02
   2.3400000e+02   4.1300000e+02  -4.0303123e-01   8.1074886e-01   4.2456108e-01
   4.3500000e+02   2.8000000e+01   4.7402910e-01  -8.7386234e-01   1.0798620e-01
   5.8800000e+02   8.1000000e+01   7.9444058e-01  -4.7132855e-01  -3.8303207e-01
   3.0000000e+02   1.6000000e+02  -1.0852707e-01  -4.3410829e-01   8.9429965e-01
   3.0800000e+02   1.1000000e+01  -5.1364253e-02  -9.8020115e-01   1.9122608e-01
   1.0800000e+02   3.4200000e+02  -8.9095502e-01   4.2866704e-01   1.4981228e-01
   3.3400000e+02   3.0900000e+02   7.6565426e-02   3.7735817e-01   9.2289682e-01
   4.4200000e+02   3.4600000e+02   6.0555362e-01   5.2613675e-01   5.9706359e-01
   2.2600000e+02   9.3000000e+01  -4.5665727e-01  -7.1413424e-01   5.3054352e-01
   4.2700000e+02   2.8700000e+02   5.6317174e-01   2.4737450e-01   7.8844369e-01
   6.0300000e+02   2.6700000e+02   9.7509970e-01   9.3030713e-02  -2.0131038e-01
   3.4800000e+02   2.6400000e+02   1.5531595e-01   1.3312796e-01   9.7885336e-01
   1.8600000e+02   2.0900000e+02  -6.8837505e-01  -1.5925094e-01   7.0765735e-01
   3.9000000e+02   3.3400000e+02   3.6829926e-01   4.9457329e-01   7.8724387e-01
   2.2400000e+02   4.1200000e+02  -4.4628600e-01   7.9959575e-01   4.0184008e-01
   9.2000000e+01   1.5500000e+02  -9.3296837e-01  -3.4781715e-01   9.2699804e-02
   3.5400000e+02   4.1700000e+02   1.6346284e-01   8.5096830e-01   4.9913209e-01
   4.3500000e+02   9.7000000e+01   5.4949229e-01  -6.8328172e-01   4.8081630e-01
   4.1900000e+02   2.9900000e+02   5.2195735e-01   3.1106549e-01   7.9422843e-01
   4.5000000e+01   4.8000000e+01  -7.0057338e-01  -4.8912759e-01  -5.1956823e-01
   3.2300000e+02   2.6600000e+02   1.6680112e-02   1.4456097e-01   9.8935529e-01
   4.7000000e+01   2.7400000e+02  -9.8306878e-01   1.2243347e-01  -1.3632983e-01
   1.8500000e+02   1.8000000e+01  -5.1940315e-01  -8.5412962e-01  -2.6133451e-02
   2.7800000e+02   7.3000000e+01  -2.0485442e-01  -8.1454018e-01   5.4273286e-01
   1.3600000e+02   2.9700000e+02  -8.6332627e-01   2.6744346e-01   4.2795064e-01
   4.2100000e+02   2.3800000e+02   5.3993143e-01  -1.0691712e-02   8.4164110e-01
   3.1400000e+02   9.0000000e+00  -2.5545839e-02  -9.8351481e-01   1.7901404e-01
   5.6400000e+02   1.4200000e+02   9.2684936e-01  -3.7225917e-01  -4.8717309e-02
   4.1500000e+02   3.5600000e+02   4.7988754e-01   5.8596795e-01   6.5295445e-01
   5.8900000e+02   3.5200000e+02   8.9374542e-01   3.7211705e-01  -2.5049554e-01
   2.4200000e+02   3.5600000e+02  -3.9952897e-01   5.9417129e-01   6.9809532e-01
   2.6000000e+01   9.0000000e+01  -7.7601922e-01  -3.9592817e-01  -4.9095321e-01
   4.3600000e+02   2.7300000e+02   6.0807496e-01   1.7298684e-01   7.7480346e-01
   5.5200000e+02   2.0100000e+02   9.7502712e-01  -1.6390542e-01   1.4985702e-01
   5.7700000e+02   5.9000000e+01   7.4939231e-01  -5.2778213e-01  -3.9982145e-01
   1.3100000e+02   3.9000000e+02  -7.7877349e-01   6.1807420e-01   1.0722008e-01
   2.1000000e+02   8.8000000e+01  -5.2139341e-01  -7.2047090e-01   4.5724238e-01
   1.7300000e+02   2.3800000e+02  -7.4563395e-01  -1.0144680e-02   6.6627854e-01
   4.8000000e+01   3.0700000e+02  -9.5649684e-01   2.3560768e-01  -1.7205467e-01
   4.0900000e+02   2.9300000e+02   4.7466692e-01   2.8266682e-01   8.3354111e-01
   3.8600000e+02   1.6300000e+02   3.5270065e-01  -4.1148409e-01   8.4040651e-01
   3.4100000e+02   1.3700000e+02   1.1183964e-01  -5.4854679e-01   8.2860625e-01
   1.2100000e+02   3.7800000e+02  -8.1754555e-01   5.6694114e-01   1.0098026e-01
   2.8900000e+02   2.4600000e+02  -1.7217781e-01   3.3324738e-02   9.8450204e-01
   4.4100000e+02   3.4600000e+02   6.0130264e-01   5.2676099e-01   6.0079780e-01
   5.1100000e+02   4.1100000e+02   7.4503681e-01   6.6702248e-01  -1.0770160e-03
   4.4800000e+02   3.1800000e+02   6.4662539e-01   3.9403735e-01   6.5315402e-01
   1.2500000e+02   3.9000000e+02  -7.9048188e-01   6.0806298e-01   7.3469770e-02
   3.0000000e+02   3.9900000e+02  -9.9483818e-02   7.9089635e-01   6.0380952e-01
   3.4600000e+02   6.6000000e+01   1.2598527e-01  -8.4313222e-01   5.2273872e-01
   5.5500000e+02   3.2900000e+02   9.3458732e-01   3.5395009e-01   3.5579183e-02
   4.9300000e+02   1.0600000e+02   7.6286398e-01  -5.9088887e-01   2.6246693e-01
   8.8000000e+01   3.4600000e+02  -9.0952795e-01   4.1556019e-01   8.2844590e-03
   5.6800000e+02   1.5600000e+02   9.4635907e-01  -3.2054098e-01  -4.0718398e-02
   3.4400000e+02   1.7700000e+02   1.3147976e-01  -3.4513436e-01   9.2929831e-01
   6.3000000e+01   3.4800000e+02  -9.0966452e-01   3.8227147e-01  -1.6241606e-01
   1.5900000e+02   2.0300000e+02  -7.9455909e-01  -1.8260054e-01   5.7907935e-01
   1.8300000e+02   4.5000000e+01  -5.7011779e-01  -8.1148153e-01   1.2830991e-01
   3.7500000e+02   3.0000000e+00   2.2508204e-01  -9.6989896e-01   9.2919733e-02
   1.5200000e+02   4.3700000e+02  -6.4875759e-01   7.6074550e-01  -1.9490413e-02
   4.7800000e+02   4.0000000e+01   6.1986984e-01  -7.8464536e-01   9.6454642e-03
   4.5000000e+01   3.4900000e+02  -8.9229816e-01   3.5367454e-01  -2.8056785e-01
   3.0000000e+00   9.5000000e+01  -7.3756262e-01  -3.3737092e-01  -5.8496345e-01
   1.7500000e+02   3.0900000e+02  -7.2088893e-01   3.4304370e-01   6.0219612e-01
   5.1600000e+02   2.9000000e+02   9.0048411e-01   2.2971533e-01   3.6926852e-01
   3.0000000e+02   3.3600000e+02  -1.0719756e-01   5.1454826e-01   8.5073425e-01
   3.7700000e+02   3.2600000e+02   3.0411577e-01   4.5884133e-01   8.3485222e-01
   3.9400000e+02   1.2600000e+02   3.8093801e-01  -5.8685045e-01   7.1448778e-01
   7.9000000e+01   2.1100000e+02  -9.8816460e-01  -1.1890777e-01   9.6910595e-02
   3.2200000e+02   1.0000000e+02   1.0241258e-02  -7.1688808e-01   6.9711305e-01
   3.7100000e+02   1.1500000e+02   2.6283953e-01  -6.4421452e-01   7.1826390e-01
   3.4000000e+01   1.2400000e+02  -8.6299714e-01  -3.5002681e-01  -3.6430367e-01
   4.9000000e+02   1.6200000e+02   8.0672795e-01  -3.7014577e-01   4.6063231e-01
   1.1000000e+02   2.1800000e+02  -9.4460577e-01  -9.8958700e-02   3.1293308e-01
   4.0800000e+02   1.4900000e+02   4.5817472e-01  -4.7379431e-01   7.5206042e-01
   6.3800000e+02   3.8800000e+02   7.2869593e-01   3.3914150e-01  -5.9496663e-01
   6.0500000e+02   4.1800000e+02   7.2300231e-01   4.5155934e-01  -5.2284015e-01
   1.5000000e+01   2.0300000e+02  -9.2788829e-01  -1.1256350e-01  -3.5546137e-01
   4.5300000e+02   3.8800000e+02   6.1558602e-01   6.8501301e-01   3.8962935e-01
   8.2000000e+01   1.4700000e+02  -9.3140432e-01  -3.6395211e-01   4.9848012e-03
   1.8300000e+02   1.0100000e+02  -6.3937209e-01  -6.4870598e-01   4.1277582e-01
   3.5500000e+02   2.0700000e+02   1.9345784e-01  -1.8240311e-01   9.6400372e-01
   1.7000000e+02   4.1100000e+02  -6.4557694e-01   7.3595771e-01   2.0395260e-01
   6.2000000e+02   9.5000000e+01   7.7553168e-01  -3.7484031e-01  -5.0798164e-01
   1.0400000e+02   2.0100000e+02  -9.5076694e-01  -1.7166625e-01   2.5801730e-01
   1.6300000e+02   1.1700000e+02  -7.2592184e-01  -5.6871583e-01   3.8678132e-01
   6.3400000e+02   2.4600000e+02   9.1717961e-01   1.7525725e-02  -3.9808846e-01
   5.4200000e+02   1.4400000e+02   9.1296456e-01  -3.9479548e-01   1.0311275e-01
   1.5100000e+02   3.1900000e+02  -8.0275323e-01   3.7525151e-01   4.6343667e-01
   8.8000000e+01   2.5900000e+02  -9.8263410e-01   8.0474344e-02   1.6719483e-01
   4.3800000e+02   4.1300000e+02   5.3306141e-01   7.8152224e-01   3.2414276e-01
   5.0600000e+02   6.5000000e+01   7.2830181e-01  -6.8523020e-01   6.0038895e-03
   4.8500000e+02   1.7900000e+02   7.9954630e-01  -2.9558985e-01   5.2283110e-01
   2.3200000e+02   3.9500000e+02  -4.2463890e-01   7.4794352e-01   5.1015908e-01
   2.9300000e+02   7.4000000e+01  -1.3259487e-01  -8.1521292e-01   5.6377877e-01
   2.2100000e+02   2.3000000e+01  -4.1171116e-01  -9.0243760e-01   1.2688694e-01
   6.0000000e+01   7.2000000e+01  -7.8026290e-01  -5.0416987e-01  -3.7013856e-01
   4.0400000e+02   3.2700000e+02   4.4016902e-01   4.5588934e-01   7.7357362e-01
   4.9800000e+02   2.2900000e+02   8.5877041e-01  -5.3070081e-02   5.0960470e-01
   1.5000000e+01   2.6400000e+02  -9.3490379e-01   7.3566200e-02  -3.4719290e-01
   2.1700000e+02   3.4500000e+02  -5.2239896e-01   5.3254263e-01   6.6595621e-01
   5.7300000e+02   1.8700000e+02   9.7862157e-01  -2.0500768e-01  -1.6482361e-02
   6.3800000e+02   3.6500000e+02   7.7622684e-01   3.0512061e-01  -5.5170037e-01
   4.0200000e+02   3.4600000e+02   4.2312827e-01   5.4697070e-01   7.2234723e-01
   6.2900000e+02   7.9000000e+01   7.1976025e-01  -3.7502071e-01  -5.8421285e-01
   2.7700000e+02   1.8300000e+02  -2.3502675e-01  -3.1154709e-01   9.2070670e-01
   6.1600000e+02   4.8000000e+01   6.6843991e-01  -4.3358265e-01  -6.0431297e-01
   5.1900000e+02   2.0200000e+02   9.1360128e-01  -1.7445653e-01   3.6728412e-01
   4.0000000e+02   3.4600000e+02   4.1343016e-01   5.4779497e-01   7.2732123e-01
   5.9100000e+02   4.0800000e+02   7.6855509e-01   4.7644744e-01  -4.2699053e-01
   6.3300000e+02   4.0500000e+02   7.0176857e-01   3.6994190e-01  -6.0882171e-01
   2.7600000e+02   3.4200000e+02  -2.3297356e-01   5.4007507e-01   8.0872878e-01
   2.6800000e+02   2.9200000e+02  -2.8384885e-01   2.8384885e-01   9.1589282e-01
   1.2500000e+02   7.7000000e+01  -7.6716771e-01  -6.4127352e-01   1.4899065e-02
   6.1200000e+02   4.3300000e+02   6.7259566e-01   4.4455809e-01  -5.9159377e-01
   6.0200000e+02   1.3300000e+02   8.8607091e-01  -3.3620421e-01  -3.1913176e-01
   5.9300000e+02   2.3300000e+02   9.9221987e-01  -2.5441535e-02  -1.2187065e-01
   5.5000000e+02   1.2000000e+02   8.8634582e-01  -4.6244129e-01  -2.3219494e-02
   6.0300000e+02   2.2900000e+02   9.8030156e-01  -3.8103594e-02  -1.9379620e-01
   3.0800000e+02   1.1900000e+02  -6.2835251e-02  -6.3358878e-01   7.7111412e-01
   3.9900000e+02   4.2000000e+02   3.6757757e-01   8.3751851e-01   4.0428885e-01
   2.8000000e+02   3.8300000e+02  -2.0247393e-01   7.2384430e-01   6.5958603e-01
   4.4900000e+02   2.1000000e+02   6.6695024e-01  -1.5510471e-01   7.2877974e-01
   2.4900000e+02   1.7300000e+02  -3.8069651e-01  -3.5924882e-01   8.5206247e-01
   1.0700000e+02   1.7000000e+02  -9.2538425e-01  -3.0411689e-01   2.2622314e-01
   1.5700000e+02   3.5600000e+02  -7.5262676e-01   5.3561168e-01   3.8297924e-01
   2.0300000e+02   2.4700000e+02  -6.1558030e-01   3.6829591e-02   7.8721311e-01
   1.8800000e+02   3.5400000e+02  -6.4134447e-01   5.5388841e-01   5.3092833e-01
   1.1800000e+02   1.0000000e+01  -6.1857767e-01  -7.0432111e-01  -3.4827208e-01
   2.4400000e+02   5.7000000e+01  -3.5240390e-01  -8.4855149e-01   3.9467944e-01
   1.7000000e+01   1.8600000e+02  -9.1890281e-01  -1.6376486e-01  -3.5888535e-01
   5.4500000e+02   7.8000000e+01   8.0215160e-01  -5.7754915e-01  -1.5162383e-01
   7.3000000e+01   5.9000000e+01  -7.5590617e-01  -5.5392314e-01  -3.4896277e-01
   9.8000000e+01   2.3000000e+02  -9.6987483e-01  -4.3688055e-02   2.3965428e-01
   3.1900000e+02   2.4900000e+02  -5.5706284e-03   5.0135656e-02   9.9872688e-01
   2.8400000e+02   1.8400000e+02  -1.9731162e-01  -3.0692919e-01   9.3105456e-01
   5.1100000e+02   1.7100000e+02   8.7589680e-01  -3.1642345e-01   3.6425402e-01
   3.7000000e+02   1.5700000e+02   2.6826370e-01  -4.4531774e-01   8.5424042e-01
   2.9200000e+02   1.7500000e+02  -1.5309762e-01  -3.5540519e-01   9.2208908e-01
   9.5000000e+01   7.0000000e+01  -7.8405430e-01  -5.9239658e-01  -1.8527049e-01
   1.4000000e+01   2.0500000e+02  -9.2679855e-01  -1.0600637e-01  -3.6028753e-01
   3.4000000e+02   2.4100000e+02   1.1130403e-01   5.5652014e-03   9.9377082e-01
   2.7000000e+01   3.5700000e+02  -8.4835365e-01   3.3876238e-01  -4.0686131e-01
   4.1800000e+02   2.6100000e+02   5.2426741e-01   1.1234302e-01   8.4411061e-01
   4.6100000e+02   1.7500000e+02   7.0673005e-01  -3.2579754e-01   6.2800366e-01
   1.3800000e+02   2.7600000e+02  -8.6624319e-01   1.7134481e-01   4.6932260e-01
   5.2500000e+02   2.5100000e+02   9.3527139e-01   5.0185294e-02   3.5035533e-01
   4.5100000e+02   3.1800000e+02   6.5932825e-01   3.9257713e-01   6.4122497e-01
   4.0900000e+02   5.6000000e+01   4.0690153e-01  -8.4123461e-01   3.5602735e-01
   1.1000000e+01   2.5300000e+02  -9.2885812e-01   3.9078173e-02  -3.6836869e-01
   2.5900000e+02   4.0300000e+02  -2.9657365e-01   7.9248369e-01   5.3292933e-01
   7.5000000e+01   2.4300000e+02  -9.9666945e-01   1.2204116e-02   8.0629243e-02
   1.5700000e+02   7.8000000e+01  -6.9665998e-01  -6.9238599e-01   1.8779383e-01
   5.9300000e+02   5.5000000e+01   7.2189569e-01  -4.8919671e-01  -4.8944171e-01
   5.1300000e+02   1.5000000e+02   8.6421131e-01  -4.0300009e-01   3.0121376e-01
   6.8000000e+01   1.5700000e+02  -9.4774498e-01  -3.1215410e-01  -6.5873128e-02
   5.5300000e+02   1.5900000e+02   9.4231717e-01  -3.2758666e-01   6.8741073e-02
   5.9600000e+02   3.3100000e+02   9.2071386e-01   3.0356870e-01  -2.4521832e-01
   4.1200000e+02   3.9900000e+02   4.3943110e-01   7.5945157e-01   4.7972245e-01
   2.1400000e+02   1.7600000e+02  -5.5365425e-01  -3.3428181e-01   7.6270745e-01
   4.4600000e+02   1.0800000e+02   6.0322525e-01  -6.3195026e-01   4.8657803e-01
   2.0300000e+02   3.1100000e+02  -6.0156920e-01   3.6505481e-01   7.1052761e-01
   3.3900000e+02   4.3100000e+02   8.9274417e-02   8.9744282e-01   4.3200285e-01
   2.3400000e+02   2.7300000e+02  -4.6325710e-01   1.7776145e-01   8.6821295e-01
   5.6300000e+02   2.3400000e+02   9.9521979e-01  -2.4573328e-02   9.4518372e-02
   8.0000000e+01   3.5600000e+02  -8.9782125e-01   4.3394694e-01  -7.4880252e-02
   2.8300000e+02   1.8900000e+02  -2.0317667e-01  -2.8005433e-01   9.3823708e-01
   9.3000000e+01   9.8000000e+01  -8.4482867e-01  -5.2848313e-01  -8.3487116e-02
   2.4200000e+02   2.7700000e+02  -4.2206186e-01   2.0020883e-01   8.8418336e-01
   4.4300000e+02   1.5300000e+02   6.2068523e-01  -4.3902126e-01   6.4962310e-01
   4.5600000e+02   9.5000000e+01   6.2972319e-01  -6.7139604e-01   3.9073784e-01
   3.9300000e+02   2.0900000e+02   3.9699159e-01  -1.6858547e-01   9.0220653e-01
   2.1800000e+02   3.2700000e+02  -5.2629847e-01   4.4890163e-01   7.2214766e-01
   4.2800000e+02   2.4500000e+02   5.7352614e-01   2.6552136e-02   8.1875684e-01
   4.6600000e+02   4.1100000e+02   6.3314316e-01   7.4155809e-01   2.2185882e-01
   1.6900000e+02   8.4000000e+01  -6.6890556e-01  -6.9105475e-01   2.7387713e-01
   1.7300000e+02   6.6000000e+01  -6.3207747e-01  -7.4817333e-01   2.0177894e-01
   1.0600000e+02   3.5100000e+02  -8.8242671e-01   4.5770731e-01   1.0875251e-01
   1.4500000e+02   3.0000000e+01  -6.3525962e-01  -7.6231155e-01  -1.2379948e-01
   1.2800000e+02   4.0300000e+02  -7.6195356e-01   6.4686683e-01   3.1465398e-02
   1.9200000e+02   2.2900000e+02  -6.6496201e-01  -5.7145172e-02   7.4468783e-01
   6.2800000e+02   2.2900000e+02   9.3175340e-01  -3.3276907e-02  -3.6156362e-01
   3.6300000e+02   9.8000000e+01   2.1769673e-01  -7.1890549e-01   6.6013864e-01
   2.3700000e+02   2.2300000e+02  -4.4965291e-01  -9.2097585e-02   8.8844262e-01
   2.9200000e+02   4.0700000e+02  -1.3724070e-01   8.1854273e-01   5.5781072e-01
   4.5600000e+02   2.9500000e+02   6.9013921e-01   2.7910041e-01   6.6769067e-01
   1.0600000e+02   6.3000000e+01  -7.6127565e-01  -6.2965323e-01  -1.5490705e-01
   2.1900000e+02   7.0000000e+00  -3.9766460e-01  -9.1738467e-01   1.6378041e-02
   3.4900000e+02   1.6400000e+02   1.5748816e-01  -4.1272759e-01   8.9713623e-01
   6.0600000e+02   3.2700000e+02   9.1220589e-01   2.7748920e-01  -3.0146336e-01
   7.4000000e+01   1.4300000e+02  -9.2864372e-01  -3.6617252e-01  -5.9485557e-02
   3.9200000e+02   2.1200000e+02   3.9209126e-01  -1.5247993e-01   9.0720137e-01
   1.1600000e+02   9.3000000e+01  -8.1082652e-01  -5.8427205e-01   3.4446096e-02
   1.1400000e+02   4.3500000e+02  -7.1201291e-01   6.7399280e-01  -1.9690436e-01
   3.2700000e+02   4.3900000e+02   3.2389001e-02   9.2077303e-01   3.8875182e-01
   1.4700000e+02   4.3700000e+02  -6.5923835e-01   7.5069338e-01  -4.3177056e-02
   5.2200000e+02   7.5000000e+01   7.7403834e-01  -6.3225904e-01  -3.3363991e-02
   5.0800000e+02   1.6600000e+02   8.6419738e-01  -3.4016280e-01   3.7074540e-01
   3.2300000e+02   8.4000000e+01   1.5019497e-02  -7.8101385e-01   6.2433307e-01
   4.2900000e+02   3.4100000e+02   5.5165488e-01   5.1116645e-01   6.5907947e-01
   9.0000000e+01   1.5000000e+01  -6.4048890e-01  -6.2656523e-01  -4.4406078e-01
   3.6200000e+02   3.0600000e+02   2.2857193e-01   3.5918446e-01   9.0484330e-01
   4.8000000e+02   3.0200000e+02   7.8121668e-01   3.0272146e-01   5.4594891e-01
   3.1900000e+02   1.9400000e+02  -5.5315094e-03  -2.5444943e-01   9.6707026e-01
   5.9000000e+02   1.4500000e+02   9.2128080e-01  -3.2415436e-01  -2.1486190e-01
   3.4500000e+02   2.4900000e+02   1.3899116e-01   5.0036817e-02   9.8902870e-01
   2.2300000e+02   4.2500000e+02  -4.3875507e-01   8.3680091e-01   3.2750301e-01
   3.1800000e+02   3.8700000e+02  -1.0144680e-02   7.4563395e-01   6.6627854e-01
   3.1500000e+02   3.1400000e+02  -2.7282465e-02   4.0378048e-01   9.1444901e-01
   2.4300000e+02   3.9000000e+02  -3.7787047e-01   7.3611131e-01   5.6156392e-01
   4.7600000e+02   3.8200000e+02   7.0205468e-01   6.3904977e-01   3.1422066e-01
   1.5900000e+02   4.1000000e+02  -6.7902419e-01   7.1698207e-01   1.5767963e-01
   1.6000000e+01   3.4400000e+02  -8.4900074e-01   2.9044762e-01  -4.4140448e-01
   9.9000000e+01   3.3000000e+01  -6.8975056e-01  -6.4605596e-01  -3.2688814e-01
   5.4700000e+02   2.3900000e+02   9.7830197e-01  -4.3097003e-03   2.0713926e-01
   3.3200000e+02   6.3000000e+01   5.7992982e-02  -8.5539649e-01   5.1471706e-01
   4.3000000e+01   9.2000000e+01  -8.0909647e-01  -4.3229703e-01  -3.9809821e-01
   2.2100000e+02   2.5100000e+02  -5.2990705e-01   5.8878561e-02   8.4600936e-01
   5.3300000e+02   4.1700000e+02   7.6047360e-01   6.3194285e-01  -1.4942604e-01
   3.5000000e+02   3.9200000e+02   1.5044196e-01   7.6223927e-01   6.2957011e-01
   5.1300000e+02   6.3000000e+01   7.3637690e-01  -6.7533011e-01  -4.0967179e-02
   2.6200000e+02   7.7000000e+01  -2.8249615e-01  -7.9391161e-01   5.3842389e-01
   3.3100000e+02   1.2000000e+01   4.7231025e-02  -9.7897033e-01   1.9845989e-01
   5.0100000e+02   2.8100000e+02   8.6138405e-01   1.9512014e-01   4.6898362e-01
   3.4000000e+02   5.9000000e+01   9.5819145e-02  -8.6716326e-01   4.8871931e-01
   1.7500000e+02   4.2500000e+02  -6.0978250e-01   7.7799836e-01   1.5127408e-01
   3.3100000e+02   2.1900000e+02   6.1185338e-02  -1.1680837e-01   9.9126795e-01
   1.8300000e+02   1.4100000e+02  -6.7184361e-01  -4.8549283e-01   5.5939510e-01
   5.9300000e+02   3.5900000e+02   8.7620151e-01   3.8193399e-01  -2.9393425e-01
   5.3200000e+02   4.0800000e+02   7.7955827e-01   6.1776316e-01  -1.0323556e-01
   4.8800000e+02   3.1300000e+02   8.0324279e-01   3.4902812e-01   4.8268043e-01
   8.0000000e+00   1.6500000e+02  -8.7359647e-01  -2.0999915e-01  -4.3900976e-01
   6.0000000e+02   2.2500000e+02   9.8334034e-01  -5.2678947e-02  -1.7397327e-01
   2.4100000e+02   2.5600000e+02  -4.2924047e-01   8.6934779e-02   8.9899664e-01
   5.0000000e+01   1.8600000e+02  -9.7119450e-01  -1.9423890e-01  -1.3803075e-01
   4.8200000e+02   2.4400000e+02   8.0354590e-01   1.9840640e-02   5.9491204e-01
   9.4000000e+01   8.6000000e+01  -8.1993401e-01  -5.5871610e-01  -1.2467772e-01
   6.0500000e+02   3.4000000e+02   8.9338639e-01   3.1346891e-01  -3.2186643e-01
   4.9800000e+02   2.4100000e+02   8.5929793e-01   4.8275165e-03   5.1145260e-01
   4.4200000e+02   1.8400000e+02   6.2935662e-01  -2.8888500e-01   7.2142616e-01
   4.5300000e+02   2.9200000e+02   6.7852255e-01   2.6528701e-01   6.8500362e-01
   3.5000000e+01   3.4700000e+02  -8.8129354e-01   3.3087161e-01  -3.3741024e-01
   1.8600000e+02   4.9000000e+01  -5.6660390e-01  -8.0762198e-01   1.6342201e-01
   5.6600000e+02   2.5600000e+02   9.9545244e-01   6.4744874e-02   6.9875206e-02
   4.0000000e+02   5.2000000e+01   3.6582298e-01  -8.5968399e-01   3.5653469e-01
   1.5200000e+02   4.3600000e+02  -6.5072770e-01   7.5918231e-01  -1.3988468e-02
   5.4600000e+02   4.0000000e+02   8.0703810e-01   5.7135441e-01  -1.4914301e-01
   4.2800000e+02   3.4400000e+02   5.4555896e-01   5.2535308e-01   6.5296980e-01
   5.8300000e+02   8.7000000e+01   8.1400098e-01  -4.7354430e-01  -3.3638995e-01
   4.5900000e+02   9.4000000e+01   6.3961311e-01  -6.7182384e-01   3.7356096e-01
   4.5400000e+02   3.2200000e+02   6.6978640e-01   4.0986929e-01   6.1918765e-01
   2.8500000e+02   3.8100000e+02  -1.7795869e-01   7.1691928e-01   6.7406042e-01
   4.9400000e+02   8.6000000e+01   7.3792110e-01  -6.5310258e-01   1.7008663e-01
   2.7500000e+02   3.4000000e+01  -2.0256230e-01  -9.2728519e-01   3.1481852e-01
   1.1100000e+02   2.5700000e+02  -9.4350523e-01   7.6744444e-02   3.2234791e-01
   2.1000000e+02   3.6300000e+02  -5.4302960e-01   6.0720582e-01   5.8001719e-01
   4.7500000e+02   4.0000000e+00   5.3920703e-01  -8.2098619e-01  -1.8771641e-01
   4.9200000e+02   7.0000000e+01   7.0742128e-01  -6.9919546e-01   1.0334815e-01
   3.7400000e+02   4.3300000e+02   2.4914146e-01   8.9045004e-01   3.8082443e-01
   7.0000000e+00   1.8900000e+02  -8.9720773e-01  -1.4619040e-01  -4.1670932e-01
